source,target,weight
NFAT5,SMC5,0.034162251891980105
NFAT5,SMCHD1,0.0458972933506915
NFAT5,SMG1,0.04323942408227727
NFAT5,SNRK,0.035672734593184936
NFAT5,SNRNP200,0.0292600726054124
NFAT5,SORL1,0.04371416556253823
NFAT5,SOS2,0.038097411366841596
NFAT5,SP100,0.0347689925895704
NFAT5,SP3,0.03566548020806065
NFAT5,SPEN,0.0359598499757495
NFAT5,SPTAN1,0.0436396235873791
NFAT5,SPTBN1,0.03844261037428785
NFAT5,SRRM2,0.04552918126179676
NFAT5,SRSF11,0.03290955790395825
NFAT5,SSBP3,0.0319966192402258
NFAT5,SSH2,0.04629457382566185
NFAT5,STAG1,0.03972027556488015
NFAT5,STAG2,0.03402371831667005
NFAT5,STAT4,0.053274150689912245
NFAT5,STIM2,0.0347153149308263
NFAT5,STK10,0.043574317055130735
NFAT5,STK17B,0.0405437028535139
NFAT5,STK26,0.0322990926323859
NFAT5,STK38,0.03617068984337027
NFAT5,STK39,0.04179751192843545
NFAT5,STK4,0.0368495910161332
NFAT5,SUCO,0.03438629157089185
NFAT5,SUGP2,0.0346530203218048
NFAT5,SYK,0.0335632914233193
NFAT5,SYNE1,0.06377488154913373
NFAT5,SYNE2,0.053589652984554335
NFAT5,SYTL2,0.0331305747763248
NFAT5,SYTL3,0.037812075015063035
NFAT5,TACC1,0.03505564466381755
NFAT5,TAOK1,0.03251535031388775
NFAT5,TAOK3,0.0397898072036249
NFAT5,TBC1D22A,0.037588178184358
NFAT5,TCF12,0.0416439858144425
NFAT5,TERF1,0.0305335641320734
NFAT5,TET2,0.0387549243606875
NFAT5,TFDP2,0.0450109683791282
NFAT5,TGFBR2,0.0358064517642939
NFAT5,TGFBR3,0.046508247847986496
NFAT5,TIPARP,0.039786066270168
NFAT5,TLE1,0.034080100021991355
NFAT5,TLN1,0.04053248398746703
NFAT5,TMA7,-0.0498215873010169
NFAT5,TMEM131,0.04251654020636435
NFAT5,TMEM87A,0.0360277316696263
NFAT5,TMOD3,0.029265182288579453
NFAT5,TMSB10,-0.060180153196920855
NFAT5,TMSB4X,-0.06678502744826147
NFAT5,TNFAIP3,0.05011368076821575
NFAT5,TNIK,0.04581131680058795
NFAT5,TNKS2,0.038769703864140304
NFAT5,TNPO3,0.02940471466884195
NFAT5,TNRC6B,0.04919747663709485
NFAT5,TOMM7,-0.0357610067801828
NFAT5,TOP2B,0.0432419817147726
NFAT5,TPP2,0.0358515250445314
NFAT5,TRA2A,0.03249484405080267
NFAT5,TRANK1,0.037432533480609445
NFAT5,TRAPPC10,0.03692903160627906
NFAT5,TRIM22,0.027695617552297998
NFAT5,TRIM33,0.036612692862961996
NFAT5,TRIM44,0.03021489505662435
NFAT5,TRIP12,0.0367585105233543
NFAT5,TRPC4AP,0.0319658221425747
NFAT5,TUT4,0.03719586286269393
NFAT5,TUT7,0.0330739926885744
NFAT5,TYROBP,-0.0451605169309902
NFAT5,UBA52,-0.03923999604190405
NFAT5,UBE3A,0.0310829296428771
NFAT5,UBN1,0.029688192374311903
NFAT5,UBR2,0.0401401019839312
NFAT5,UBR4,0.03421833850842155
NFAT5,UBR5,0.03566185147082796
NFAT5,UBTF,0.03000906236438065
NFAT5,UHMK1,0.029297628391142846
NFAT5,USP15,0.04074924879138895
NFAT5,USP16,0.02851301456922605
NFAT5,USP24,0.04005904998019455
NFAT5,USP28,0.032973122547442
NFAT5,USP34,0.03892225046330023
NFAT5,USP47,0.04340673166112065
NFAT5,USP9X,0.0319659144492645
NFAT5,UTRN,0.0664794666045916
NFAT5,UVRAG,0.0341800481459822
NFAT5,VOPP1,0.03287921326839385
NFAT5,VPS13B,0.0475233269335171
NFAT5,VPS13C,0.041511376663677636
NFAT5,WAC,0.03679127088608195
NFAT5,WHAMM,0.03276064491867327
NFAT5,WIPF1,0.03612320052380215
NFAT5,WNK1,0.0347341719363623
NFAT5,XRN1,0.0405698100150932
NFAT5,YES1,0.05048608114890715
NFAT5,YLPM1,0.03629554843631605
NFAT5,YME1L1,0.03203961947174095
NFAT5,YTHDF3,0.03292347202170475
NFAT5,ZBTB1,0.0398227166086014
NFAT5,ZBTB16,0.039725481157187735
NFAT5,ZBTB20,0.047911520779952
NFAT5,ZC3HAV1,0.036937847201550536
NFAT5,ZEB2,0.05511525773735493
NFAT5,ZFAND3,0.04895667490436105
NFAT5,ZFC3H1,0.0368033553400568
NFAT5,ZNF207,0.03212492731327995
NFAT5,ZNF292,0.0397543109798118
NFAT5,ZRANB2,0.0290831170157901
NFAT5,ZZEF1,0.03467182699056053
NFATC1,CD79A,0.026678251612825298
NFATC1,EEF1A1,0.0290266009716227
NFATC1,TPT1,0.02679656965066285
NFATC2,ABI1,0.032844065805297
NFATC2,ABI3,0.0336426526592547
NFATC2,ACAP2,0.03392172379465555
NFATC2,ACIN1,0.036557626981658396
NFATC2,ACTR2,0.04424125125819217
NFATC2,ACTR3,0.031875335121052034
NFATC2,ADAM10,0.0524965119014868
NFATC2,ADAR,0.03885438707232863
NFATC2,ADD3,0.03944968145529006
NFATC2,ADGRG1,0.0521412204928226
NFATC2,AFF1,0.03242697232913145
NFATC2,AGTPBP1,0.0368835989980149
NFATC2,AKAP13,0.043022348941883864
NFATC2,AKAP9,0.028042281505421603
NFATC2,AKNA,0.05573121549519743
NFATC2,ANKRD11,0.0328516682116821
NFATC2,ANKRD12,0.0348179037191492
NFATC2,ANKRD17,0.0352542971221195
NFATC2,ANKRD36,0.03029291293242635
NFATC2,ANKRD44,0.04973617491077515
NFATC2,AOAH,0.0654118689426787
NFATC2,AP2B1,0.03037142900781705
NFATC2,APLP2,0.04061669064421765
NFATC2,APOL6,0.035932549116701705
NFATC2,ARAP2,0.052306401239122
NFATC2,ARHGAP25,0.03335743966099673
NFATC2,ARHGAP26,0.046221122716033
NFATC2,ARHGAP30,0.0462294966849188
NFATC2,ARHGEF1,0.037820642860457346
NFATC2,ARHGEF3,0.043030134106235796
NFATC2,ARID2,0.04012858278705195
NFATC2,ARID4B,0.03092686851259373
NFATC2,ARIH1,0.042836211220819945
NFATC2,ARIH2,0.03065994942661435
NFATC2,ARL4C,0.036390795692991695
NFATC2,ASH1L,0.04117351228073195
NFATC2,ATAD2B,0.036863163331582155
NFATC2,ATF7IP,0.038170651380903
NFATC2,ATM,0.0509338850577248
NFATC2,ATP10A,0.04396673071954625
NFATC2,ATP11B,0.0404368149575042
NFATC2,ATP2B4,0.052022070782053
NFATC2,ATP5F1E,-0.0549969704594811
NFATC2,ATP8A1,0.0384454992989874
NFATC2,ATRX,0.033955779925088275
NFATC2,AUTS2,0.0477212341312869
NFATC2,B2M,-0.05453220273468184
NFATC2,B4GALT1,0.0323012871770612
NFATC2,BAZ1A,0.0280664629748643
NFATC2,BAZ2A,0.03627914883001365
NFATC2,BCL11B,0.03188249282767763
NFATC2,BCL9L,0.03164631114623063
NFATC2,BCLAF1,0.0383571108505903
NFATC2,BIN2,0.03552735983303105
NFATC2,BIRC6,0.04362717119740623
NFATC2,BRD2,0.03068658435277395
NFATC2,CALR,0.033038980308386895
NFATC2,CAMK1D,0.03827103185296365
NFATC2,CANX,0.0327011932731064
NFATC2,CARD11,0.0432451677287312
NFATC2,CASP10,0.03134889616303037
NFATC2,CASP8,0.0332900732928271
NFATC2,CAST,0.03818146557201983
NFATC2,CBLB,0.03704230077371565
NFATC2,CCDC88C,0.0417342070462044
NFATC2,CD164,0.03900783362705505
NFATC2,CD247,0.0618425460273925
NFATC2,CD38,0.04785046446685508
NFATC2,CD3E,-0.0534039596293904
NFATC2,CD47,0.0379224415796418
NFATC2,CDC42SE1,0.0464140046472492
NFATC2,CDK17,0.04997756718042455
NFATC2,CELF2,0.04191581726905282
NFATC2,CEMIP2,0.04741685627872985
NFATC2,CEP350,0.03653088452827324
NFATC2,CEP78,0.0527208450448434
NFATC2,CERCAM,0.03171112246597195
NFATC2,CHD1,0.0377748775488658
NFATC2,CHD2,0.02940817852827515
NFATC2,CHD3,0.033406290831917866
NFATC2,CHD4,0.03237567405071833
NFATC2,CHD6,0.03289267511458065
NFATC2,CHD8,0.03553649143892925
NFATC2,CHST2,0.03494334216896895
NFATC2,CLTC,0.0359203316090031
NFATC2,CMC1,-0.04124431219044364
NFATC2,COMMD6,-0.038639549237620696
NFATC2,CTBP2,0.03719895695767103
NFATC2,CTNNB1,0.0356396158181769
NFATC2,CTSD,0.0356815661611079
NFATC2,CUX1,0.02962073258520905
NFATC2,CX3CR1,0.05716735241499035
NFATC2,CXCR2,0.03162060279123725
NFATC2,CYFIP2,0.04250796257339517
NFATC2,CYTH1,0.047304575192250266
NFATC2,DAB2,0.038088700470881566
NFATC2,DDX39B,0.036191851455767046
NFATC2,DDX3X,0.0333052678772413
NFATC2,DDX6,0.0362785802077936
NFATC2,DEK,0.0301775473269618
NFATC2,DENND2D,0.03697347936731525
NFATC2,DGLUCY,0.02698119476478565
NFATC2,DIAPH1,0.04370000661504853
NFATC2,DMTF1,0.03077525322471565
NFATC2,DNAJA1,0.029833801852181402
NFATC2,DOCK10,0.059486470107495304
NFATC2,DOCK11,0.04759207586702125
NFATC2,DOCK2,0.04291506511433775
NFATC2,DOCK8,0.038296601101722734
NFATC2,DTHD1,0.038164129249764006
NFATC2,DYNC1H1,0.03331522624845645
NFATC2,DYRK1A,0.0373244406899138
NFATC2,EHMT1,0.0390316434970505
NFATC2,EIF3A,0.0368857637715845
NFATC2,EIF4G1,0.0370500531819242
NFATC2,EIF4G2,0.033715832218938
NFATC2,EIF4G3,0.048360125749332496
NFATC2,EMB,0.03596424491899975
NFATC2,ERBIN,0.038527537050376266
NFATC2,ESYT1,0.03373650914598175
NFATC2,ESYT2,0.04378874242941275
NFATC2,ETS1,0.03612228745062703
NFATC2,EVL,0.03504437760655767
NFATC2,EXOC4,0.04089798030395525
NFATC2,EZR,0.0287434294477158
NFATC2,FAM120B,0.04006990451448065
NFATC2,FGR,0.04130649399621413
NFATC2,FKBP5,0.03102810098953115
NFATC2,FLI1,0.03663091773692735
NFATC2,FMNL1,0.035823438217426895
NFATC2,FNBP1,0.037945144610674095
NFATC2,FNDC3B,0.05564814362483865
NFATC2,FOXN3,0.0426641165870034
NFATC2,FRYL,0.0466035592942336
NFATC2,FTH1,-0.038194321102805295
NFATC2,FTL,-0.048658739433725
NFATC2,FUS,0.03239724705737895
NFATC2,FYB1,0.02917061172251965
NFATC2,GFOD1,0.0379587759769965
NFATC2,GK5,0.040684722721273894
NFATC2,GLG1,0.043617129024870534
NFATC2,GLS,0.03178317590939675
NFATC2,GNAI2,0.027810272847846103
NFATC2,GNLY,-0.04595373318989557
NFATC2,GNPTAB,0.041985309787980964
NFATC2,GOLGA4,0.0401726027235609
NFATC2,GPATCH8,0.043092521648576965
NFATC2,GPBP1,0.02965844073654825
NFATC2,GRB2,0.030699251532507348
NFATC2,GSAP,0.042516383596861995
NFATC2,GSE1,0.03822616066362225
NFATC2,GSK3B,0.0408753900801391
NFATC2,GTF2I,0.039844055316035645
NFATC2,GZMB,0.030497825392782004
NFATC2,GZMK,-0.05655520063490395
NFATC2,HAVCR2,0.043095990741480544
NFATC2,HECTD4,0.0335009517275756
NFATC2,HERC1,0.0457119471247521
NFATC2,HERC2,0.03263157830176565
NFATC2,HIPK1,0.034689934050456755
NFATC2,HIPK2,0.03953016562147728
NFATC2,HNRNPA2B1,0.034005727088064396
NFATC2,HNRNPU,0.041711508366044266
NFATC2,HTT,0.0318835838060022
NFATC2,HUWE1,0.038870555290323065
NFATC2,IFI16,0.03492989442665833
NFATC2,IGF2R,0.0553459500840397
NFATC2,IKZF1,0.04114909172339867
NFATC2,INPP4A,0.0547034632032029
NFATC2,INPP5D,0.054730454035082504
NFATC2,IQGAP1,0.0539868199070484
NFATC2,IQGAP2,0.04726476206430787
NFATC2,IQSEC1,0.03803004254103657
NFATC2,ITCH,0.04106426224530785
NFATC2,ITGA4,0.034847133448544954
NFATC2,ITGAL,0.043504511018018555
NFATC2,ITGAM,0.043803952799081926
NFATC2,ITGAX,0.0506268653355202
NFATC2,ITGB1,0.030887477584678497
NFATC2,ITGB2,0.0489594094178181
NFATC2,ITK,0.035661595119466837
NFATC2,JARID2,0.0326200655888809
NFATC2,KAT6A,0.0378083503500301
NFATC2,KAT6B,0.032683381892113
NFATC2,KDM4C,0.03803832520258605
NFATC2,KDM5A,0.036150342259004264
NFATC2,KDM6A,0.0379655195124479
NFATC2,KLF12,0.0412923395290774
NFATC2,KLF3,0.03699721243961035
NFATC2,KMT2C,0.040219502005837564
NFATC2,LAIR2,0.03191883541124033
NFATC2,LARP4B,0.031166066763271397
NFATC2,LASP1,0.03764268294326615
NFATC2,LBH,0.03309418658268027
NFATC2,LBR,0.035022452066708336
NFATC2,LCP1,0.040159736028320236
NFATC2,LCP2,0.03355354592909707
NFATC2,LNPEP,0.04599513341251333
NFATC2,LPCAT1,0.035270279227349655
NFATC2,LPGAT1,0.04045499791779323
NFATC2,LPP,0.04194770633448843
NFATC2,LRRFIP1,0.033080039919781354
NFATC2,LYN,0.0410942658799427
NFATC2,MACF1,0.06060829883434533
NFATC2,MAN1A1,0.0404763600631874
NFATC2,MAPK1,0.03860219705204945
NFATC2,MAPRE2,0.05837154430910465
NFATC2,MARK3,0.0295897076416907
NFATC2,MBD5,0.03443680191542135
NFATC2,MBNL1,0.0430013666638315
NFATC2,MBP,0.04195803411936803
NFATC2,MCTP2,0.04992753476388087
NFATC2,MED13L,0.0323560195475925
NFATC2,MIF,-0.03832661937432825
NFATC2,MLLT6,0.037622012190125204
NFATC2,MON2,0.035379752306813506
NFATC2,MSN,0.04629913494473997
NFATC2,MTPN,0.03365457158231473
NFATC2,MTSS1,0.0456636340378355
NFATC2,MYBL1,0.03484896580521027
NFATC2,MYCBP2,0.03946826303485496
NFATC2,MYH9,0.05538118479034484
NFATC2,MYO1E,0.0347757350005365
NFATC2,MYO1F,0.0497698425344435
NFATC2,MYO1G,0.0381671412026562
NFATC2,NACA,-0.060102028521361206
NFATC2,NCALD,0.0395666199861592
NFATC2,NCAM1,0.03642595998456205
NFATC2,NCOA1,0.0407438067031295
NFATC2,NCOA2,0.038319801737193696
NFATC2,NCOR1,0.0396890345040348
NFATC2,NEDD9,0.03519189196473435
NFATC2,NFAT5,0.047537137920785
NFATC2,NFATC3,0.04440191128653607
NFATC2,NIN,0.03746257680181625
NFATC2,NIPBL,0.042858474094969866
NFATC2,NLRC5,0.03214199154752435
NFATC2,NMUR1,0.0318994668886425
NFATC2,NPC1,0.042272365340757845
NFATC2,NR3C1,0.038895516762250164
NFATC2,NSD1,0.032552060980762666
NFATC2,NUMA1,0.0442355686290053
NFATC2,NUP210,0.04304781631785965
NFATC2,OSBPL8,0.03767389615147797
NFATC2,PACS1,0.041585555713771455
NFATC2,PAM,0.0445595339801539
NFATC2,PARP14,0.0307087540370303
NFATC2,PARP15,0.043826325814605646
NFATC2,PARP4,0.036539262139642203
NFATC2,PARP8,0.04002866939746595
NFATC2,PCM1,0.0348074873881387
NFATC2,PCNX1,0.035507863708563035
NFATC2,PCNX4,0.036714655551882
NFATC2,PCSK7,0.0395099734418186
NFATC2,PDE7A,0.0365482107729473
NFATC2,PDS5A,0.03428753488497775
NFATC2,PEAK1,0.03830720499132945
NFATC2,PFDN5,-0.05119718902237605
NFATC2,PI4KA,0.0349049535871576
NFATC2,PIK3AP1,0.03454183154473835
NFATC2,PIK3CD,0.0333516610002588
NFATC2,PIK3CG,0.0313972458167529
NFATC2,PIK3R5,0.04562065141326365
NFATC2,PLCB1,0.04260104883620855
NFATC2,PLCG2,0.038532275100875354
NFATC2,PLCL2,0.0450686529705593
NFATC2,PLEK,0.037587125842175356
NFATC2,PLEKHA2,0.03770650207649605
NFATC2,PLEKHG3,0.047004412637097495
NFATC2,POLR2A,0.04204315719652995
NFATC2,POM121,0.0358600438280555
NFATC2,PPIL2,0.031070536440877497
NFATC2,PPM1G,0.03228682891241505
NFATC2,PPP1R12A,0.0368978226887737
NFATC2,PPP1R18,0.02881642405823285
NFATC2,PPP2R5A,0.0355816497072649
NFATC2,PPP3CA,0.04668862084324105
NFATC2,PPP6R3,0.0340630918549158
NFATC2,PRDM2,0.03569934457695615
NFATC2,PRF1,0.0578478681096449
NFATC2,PRKACB,0.036135331112828295
NFATC2,PRKCH,0.05399871626675217
NFATC2,PRKDC,0.028795960162368697
NFATC2,PRKX,0.03464075172551645
NFATC2,PRR5L,0.03459567135830665
NFATC2,PRRC2A,0.035606775190432996
NFATC2,PRSS23,0.04379625500445847
NFATC2,PSD4,0.03314595462084695
NFATC2,PTK2B,0.03731160754215603
NFATC2,PTP4A2,0.02633829684095635
NFATC2,PTPN12,0.03939932540335946
NFATC2,PTPN4,0.0423728042222752
NFATC2,PTPRA,0.0394338855163067
NFATC2,PTPRC,0.0626843646940386
NFATC2,PUM1,0.0402245033855963
NFATC2,PYHIN1,0.04279551883783205
NFATC2,RABGAP1L,0.046371532317590905
NFATC2,RAP1B,0.039320179695043804
NFATC2,RAP1GAP2,0.06829449009285049
NFATC2,RAP2B,0.0335367815732749
NFATC2,RASA2,0.04127667252385957
NFATC2,RASA3,0.05574047131283703
NFATC2,RASGRP1,0.03413595639080795
NFATC2,RASSF4,0.0348535231931112
NFATC2,RASSF5,0.03138214280273245
NFATC2,RBBP4,0.030685775760247253
NFATC2,RBL2,0.0397193225188819
NFATC2,RBM25,0.035590414907089446
NFATC2,RBM33,0.03735298747114555
NFATC2,RC3H1,0.038666611729343256
NFATC2,REL,0.03630193737930133
NFATC2,RESF1,0.04465104803515999
NFATC2,RGS3,0.03482374463540175
NFATC2,RICTOR,0.0384274764909953
NFATC2,RIN3,0.0413510952862914
NFATC2,RIOK3,0.03443760296689345
NFATC2,RIPOR2,0.04446853088296073
NFATC2,RNF213,0.05268152010192635
NFATC2,RORA,0.04537146115342917
NFATC2,RPL10A,-0.07023364062858985
NFATC2,RPL11,-0.09832748948701589
NFATC2,RPL13,-0.09573067664635079
NFATC2,RPL13A,-0.0385144862171036
NFATC2,RPL17,-0.07368003713252615
NFATC2,RPL18,-0.08208860841747935
NFATC2,RPL21,-0.05562247965140187
NFATC2,RPL22,-0.07357753411688575
NFATC2,RPL23A,-0.0854921808297481
NFATC2,RPL28,-0.11404535089711049
NFATC2,RPL29,-0.07953159884496605
NFATC2,RPL3,-0.0597615172160951
NFATC2,RPL31,-0.0415656490780116
NFATC2,RPL34,-0.07790764187514834
NFATC2,RPL35,-0.0757217388324048
NFATC2,RPL35A,-0.0973344015793869
NFATC2,RPL36,-0.08259173750972279
NFATC2,RPL39,-0.10333049542770151
NFATC2,RPL41,-0.07035918038906733
NFATC2,RPL6,-0.0830025089243947
NFATC2,RPL7,-0.05069408419391215
NFATC2,RPL9,-0.06351346368055165
NFATC2,RPLP1,-0.08711649839937091
NFATC2,RPLP2,-0.06772510937893883
NFATC2,RPS18,-0.08120341884166479
NFATC2,RPS19,-0.07615695012095643
NFATC2,RPS23,-0.1053368892364987
NFATC2,RPS24,-0.09658475237152755
NFATC2,RPS25,-0.09317790060252476
NFATC2,RPS26,-0.05398140356150505
NFATC2,RPS27,-0.08247813074062067
NFATC2,RPS27A,-0.09111735169765152
NFATC2,RPS3,-0.0970415034420547
NFATC2,RPS4X,-0.08002374161345795
NFATC2,RPS6,-0.07679046406930636
NFATC2,RPS6KA3,0.03157955670496935
NFATC2,RPS7,-0.0954435029960039
NFATC2,RPTOR,0.0363737169739803
NFATC2,RRM2,0.0319330481255683
NFATC2,RSRP1,0.04194774763122465
NFATC2,RUNX3,0.0332979945950534
NFATC2,S1PR5,0.042674345360268096
NFATC2,SAMD9,0.033238016141174734
NFATC2,SAMHD1,0.04314293396634333
NFATC2,SBK1,0.03617399985717145
NFATC2,SCAF11,0.035502616245701564
NFATC2,SCLT1,0.043036842700761246
NFATC2,SELPLG,0.040858488669041265
NFATC2,SEMA4D,0.03982778176175465
NFATC2,SENP6,0.0313314639097901
NFATC2,SERINC1,0.02985238111728945
NFATC2,SERPINB1,0.02943726541956905
NFATC2,SETX,0.04403894778983767
NFATC2,SFPQ,0.038004673575148036
NFATC2,SFT2D2,0.0284975196618032
NFATC2,SH3KBP1,0.0436314537324003
NFATC2,SIDT1,0.0371044774880128
NFATC2,SLA,0.03384606229141325
NFATC2,SLC20A1,0.0318890316561829
NFATC2,SLC44A2,0.034429981455899365
NFATC2,SLCO4C1,0.05497630279844995
NFATC2,SLFN5,0.04166425807462942
NFATC2,SLTM,0.031766053588337395
NFATC2,SMARCA2,0.04278106611585465
NFATC2,SMCHD1,0.03848863223015097
NFATC2,SMG1,0.0378882023277715
NFATC2,SNRK,0.0408958017706957
NFATC2,SNRNP200,0.03315358632426705
NFATC2,SORL1,0.0569184998169137
NFATC2,SP100,0.035438600890103755
NFATC2,SPG11,0.03210433902882165
NFATC2,SPN,0.04073947359763802
NFATC2,SRPK2,0.0320353071376492
NFATC2,SSBP3,0.03474091369418645
NFATC2,SSH2,0.042726243993481995
NFATC2,ST6GAL1,0.04321644001247715
NFATC2,STAT1,0.032294793390334336
NFATC2,STAT3,0.03587457789901197
NFATC2,STAT4,0.04751181303468835
NFATC2,STAT6,0.03510356563910225
NFATC2,STIM1,0.0353200697658866
NFATC2,STK26,0.04048941681861615
NFATC2,STK38,0.044561341107393126
NFATC2,STK4,0.0380460615736353
NFATC2,SUPT16H,0.0305867200347038
NFATC2,SUSD1,0.0371131224059418
NFATC2,SYK,0.04105228432155865
NFATC2,SYNE1,0.06239108057094777
NFATC2,SYNE2,0.0534181307861352
NFATC2,TACC1,0.035574272557731046
NFATC2,TAOK3,0.03718302122889555
NFATC2,TAPBP,0.032862118303936934
NFATC2,TBX21,0.0466461639472235
NFATC2,TBXAS1,0.040949247379933454
NFATC2,TCF12,0.038814016361787745
NFATC2,TET2,0.035138473180357004
NFATC2,TGFBR1,0.040004137841839454
NFATC2,TGFBR2,0.03550716236780295
NFATC2,TGFBR3,0.04809359705342494
NFATC2,TGOLN2,0.032118605157547504
NFATC2,TLE1,0.036927678172812
NFATC2,TLN1,0.04960699665343973
NFATC2,TMA7,-0.0474113310502339
NFATC2,TMEM131,0.0361506991307775
NFATC2,TMEM131L,0.032224863684426404
NFATC2,TMF1,0.034963745457394446
NFATC2,TMSB4X,-0.05138395307933927
NFATC2,TNIK,0.0441783891797302
NFATC2,TNRC6B,0.04181325544711925
NFATC2,TOMM7,-0.042153071420636
NFATC2,TRANK1,0.04219830167494855
NFATC2,TRAPPC10,0.039210611276150345
NFATC2,TRIM44,0.030884871561513604
NFATC2,TRIP12,0.0415092507724587
NFATC2,TSPAN14,0.038352758763720136
NFATC2,TTC38,0.03600142124379967
NFATC2,TUT7,0.03323284700532695
NFATC2,TXK,0.03395958435549317
NFATC2,UBE2F,0.02610779743932285
NFATC2,UBE2H,0.03445557927542155
NFATC2,UBR2,0.0365673666679368
NFATC2,UBR4,0.03161200834018177
NFATC2,UCP2,0.029463662793816202
NFATC2,UHMK1,0.037678028155628304
NFATC2,USF3,0.02906180426695115
NFATC2,USP28,0.035647789205104655
NFATC2,USP34,0.03708019898766217
NFATC2,USP8,0.031617765206752246
NFATC2,UTRN,0.06757586424688426
NFATC2,UVRAG,0.04079350310741215
NFATC2,VAV3,0.04367768480060405
NFATC2,VCL,0.06063640143345275
NFATC2,VPS13B,0.04433428441891475
NFATC2,VPS13C,0.04431783109847573
NFATC2,VPS26B,0.034723889165546154
NFATC2,WASF2,0.032226535498277364
NFATC2,WDR7,0.0373091287570238
NFATC2,WIPF1,0.03668961072944445
NFATC2,WNK1,0.035440331606414646
NFATC2,XPO1,0.0334491046385016
NFATC2,XRN1,0.0401960500910585
NFATC2,YLPM1,0.0351291455539229
NFATC2,YWHAZ,0.03427737717464483
NFATC2,YY1,0.03018751588232705
NFATC2,ZAP70,0.032848527102914936
NFATC2,ZBTB16,0.038582789544805936
NFATC2,ZC3H13,0.03175687261893275
NFATC2,ZC3HAV1,0.0397312331874558
NFATC2,ZEB2,0.059331462333301443
NFATC2,ZFAND3,0.0508619681723696
NFATC2,ZFP36L1,0.030955673448178102
NFATC2,ZNF683,0.03413498409159663
NFATC2,ZZEF1,0.03266907776795065
NFATC3,AAK1,0.037467185963137195
NFATC3,ABHD2,0.036552130718721654
NFATC3,ABI1,0.036399666072471054
NFATC3,ACAP2,0.0305545672713469
NFATC3,ACIN1,0.038962015720566165
NFATC3,ACTR2,0.0433564244254519
NFATC3,ACTR3,0.0323541344443335
NFATC3,ADAM10,0.03977897982381373
NFATC3,ADAM17,0.029594967647753302
NFATC3,ADAR,0.0429235906795433
NFATC3,ADD1,0.03909402235688467
NFATC3,ADD3,0.0364207488916423
NFATC3,ADGRE5,0.03147561893337925
NFATC3,ADGRG1,0.041617369672556304
NFATC3,AFF1,0.033112236880338895
NFATC3,AFF4,0.03110409827656635
NFATC3,AGTPBP1,0.03788818894357855
NFATC3,AHNAK,0.05991792774323917
NFATC3,AKAP13,0.046324823621321336
NFATC3,AKNA,0.05041986823914296
NFATC3,ANKHD1,0.03822405274259345
NFATC3,ANKIB1,0.0349760700613478
NFATC3,ANKRD11,0.039941553902996
NFATC3,ANKRD12,0.035955215812759296
NFATC3,ANKRD17,0.0407762096909507
NFATC3,ANKRD36,0.0336642620505524
NFATC3,ANKRD36C,0.036574221041079935
NFATC3,ANKRD44,0.047944727822486176
NFATC3,AOAH,0.05104018789749376
NFATC3,APC,0.03525919050542625
NFATC3,APOL6,0.035351526556494345
NFATC3,ARAP2,0.04742937336538005
NFATC3,ARFGEF1,0.04100045285788096
NFATC3,ARGLU1,0.03184634520977875
NFATC3,ARHGAP15,0.04395124703419445
NFATC3,ARHGAP25,0.03845759036559075
NFATC3,ARHGAP26,0.0412034735458021
NFATC3,ARHGAP30,0.04285212103216653
NFATC3,ARHGEF12,0.028776639765487402
NFATC3,ARHGEF3,0.040028282330806804
NFATC3,ARID1A,0.0364087623702045
NFATC3,ARID2,0.03645656835171646
NFATC3,ARID4B,0.03387065823930723
NFATC3,ASH1L,0.04180441988131887
NFATC3,ATF2,0.02855307916639835
NFATC3,ATF7IP,0.03936174341928933
NFATC3,ATM,0.04925926640184639
NFATC3,ATP11B,0.03812358415536266
NFATC3,ATP1B3,0.028833902806506502
NFATC3,ATP2B4,0.043312571134481004
NFATC3,ATP5F1E,-0.05401248028643835
NFATC3,ATP8A1,0.04298063680192805
NFATC3,ATRX,0.0399672792459439
NFATC3,AUTS2,0.03947166443573775
NFATC3,B2M,-0.08152536394858227
NFATC3,B4GALT1,0.03503755361633715
NFATC3,BAZ1B,0.0349610136482483
NFATC3,BAZ2A,0.03889036160789903
NFATC3,BAZ2B,0.02892793022327375
NFATC3,BBX,0.0298505016400959
NFATC3,BCL11B,0.0333685582847994
NFATC3,BCLAF1,0.035988404215313734
NFATC3,BDP1,0.03844905533846685
NFATC3,BEST1,0.0321394703844857
NFATC3,BIRC6,0.046423566822087835
NFATC3,BPTF,0.03769658288372437
NFATC3,BRD2,0.03653936032170675
NFATC3,BRD7,0.0304321107073059
NFATC3,BTAF1,0.03490508108996395
NFATC3,CANX,0.03285035588012897
NFATC3,CASP8,0.03483737819165116
NFATC3,CAST,0.0335560924345875
NFATC3,CBLB,0.03781956198234667
NFATC3,CCAR1,0.0302337034416875
NFATC3,CCDC88C,0.040652859745162535
NFATC3,CCND2,0.0316823401660451
NFATC3,CCNK,0.036795634733292004
NFATC3,CCNL1,0.03453343255619075
NFATC3,CCSER2,0.038059532688873146
NFATC3,CCT6A,0.0273853692988763
NFATC3,CD164,0.030569353861329567
NFATC3,CD247,0.03829655674643245
NFATC3,CD38,0.0446506328226935
NFATC3,CD46,0.03260493166230645
NFATC3,CDC42SE1,0.03998584455373776
