source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF337,RPL10,-0.03980717170096978,False,CD8T,388290,10125
KLF6,SYDE2,-0.0398071649963234,True,CD8T,388290,10125
ZNF564,RPL5,-0.03980670178951699,False,CD8T,388290,10125
NR4A2,ATP9B,0.03980662940577727,False,CD8T,388290,10125
XBP1,BCL2L1,0.039806498171429984,True,CD8T,388290,10125
NFYA,OARD1,0.03980646274886486,True,CD8T,388290,10125
SP140,SRPK2,0.039806357380177855,False,CD8T,388290,10125
NR3C2,FTL,-0.0398063425439122,False,CD8T,388290,10125
ETS1,ATP5F1E,-0.03980533725971908,True,CD8T,388290,10125
PRDM2,RASGRF2,0.03980485435773618,False,CD8T,388290,10125
HIVEP2,NUMA1,0.03980468609426407,False,CD8T,388290,10125
MYBL1,CLIP4,0.03980465633113464,False,CD8T,388290,10125
SPEN,BTF3,-0.03980449645112455,False,CD8T,388290,10125
ZNF609,MAN1C1,0.03980449390169822,False,CD8T,388290,10125
KLF12,VCL,0.039804450041704416,True,CD8T,388290,10125
CEBPG,RPL31,-0.0398042257843079,True,CD8T,388290,10125
ZNF33B,CYBA,-0.03980391319485223,True,CD8T,388290,10125
SETBP1,CFLAR,0.039803890003797845,False,CD8T,388290,10125
KLF6,AGMAT,-0.039803762055959174,True,CD8T,388290,10125
ZNF79,RPS27,-0.039803347031982524,False,CD8T,388290,10125
ZNF134,CD99,-0.039802706514897854,False,CD8T,388290,10125
NCOA1,PCNX2,0.03980269160411035,False,CD8T,388290,10125
ZNF10,DDX3X,0.03980236974660494,True,CD8T,388290,10125
ZEB1,ZSWIM6,0.03980232419241989,False,CD8T,388290,10125
ZNF550,CTSW,-0.03980197698688831,False,CD8T,388290,10125
MYBL1,TAP1,0.0398015158720141,False,CD8T,388290,10125
ELF4,ITGAM,0.039801410991610595,False,CD8T,388290,10125
IKZF1,EXOC4,0.03980085515913496,True,CD8T,388290,10125
PBX3,RPL37A,-0.039800682798577944,True,CD8T,388290,10125
MBNL2,ITCH,0.0398002559861113,False,CD8T,388290,10125
SMYD3,ARHGAP25,0.03980017793659035,False,CD8T,388290,10125
MBD2,RPL36,-0.039800076559558493,True,CD8T,388290,10125
ZNF682,RPS15A,-0.03980000261099549,False,CD8T,388290,10125
PLAG1,PTMS,-0.03979940011204596,True,CD8T,388290,10125
TCF7,AKR1E2,0.039799394356779795,True,CD8T,388290,10125
ZNF83,EEF1D,-0.039798882470920796,False,CD8T,388290,10125
NFATC2,GNAI3,0.039798542486441074,False,CD8T,388290,10125
KLF12,R3HDM2,0.03979844983245834,True,CD8T,388290,10125
TCF12,OGA,0.0397982423464417,True,CD8T,388290,10125
JUN,MAP4,-0.039798181878840065,True,CD8T,388290,10125
ZNF131,MT-CO2,-0.03979796015755717,False,CD8T,388290,10125
ASCL2,ANO9,-0.03979792127662687,False,CD8T,388290,10125
JAZF1,PTTG1,0.0397979083323814,False,CD8T,388290,10125
ZNF335,RPL36AL,-0.03979783342483922,True,CD8T,388290,10125
ZNF532,RPS14,-0.03979772767176141,False,CD8T,388290,10125
LEF1,DENND4A,0.03979719577636856,True,CD8T,388290,10125
TRPS1,PAM,0.039797164072595946,False,CD8T,388290,10125
TSHZ1,RPLP0,-0.039797075276259,False,CD8T,388290,10125
SCML4,PIK3CD,0.03979702810736068,False,CD8T,388290,10125
FOXJ3,HOOK2,0.039796959466811596,False,CD8T,388290,10125
BHLHE40,PNRC1,-0.03979688032057206,True,CD8T,388290,10125
ZNF354B,PFN1,-0.03979676152769665,False,CD8T,388290,10125
ZNF331,MTFP1,0.039796734517453365,True,CD8T,388290,10125
SETBP1,TMIGD2,-0.03979670993439166,False,CD8T,388290,10125
PHF20,RPS27A,-0.039796106938094,True,CD8T,388290,10125
TCF7,SNTB2,-0.03979609122835535,True,CD8T,388290,10125
LEF1,MRPL50,0.03979515078875213,False,CD8T,388290,10125
ZNF706,SERINC5,0.039795012294457165,False,CD8T,388290,10125
TFDP2,VPS13B,0.03979499605436964,True,CD8T,388290,10125
FOXN3,VPS8,0.03979468150186912,False,CD8T,388290,10125
GTF2I,BACH2,0.03979453180594538,False,CD8T,388290,10125
BACH2,GTF2I,0.03979453180594538,False,CD8T,388290,10125
ZNF407,TXNIP,-0.03979438986927875,False,CD8T,388290,10125
ZNF791,HLA-B,-0.03979402076941959,False,CD8T,388290,10125
HMG20B,RPL36A,-0.03979393810781765,False,CD8T,388290,10125
KLF2,DPP4,-0.03979340362315167,True,CD8T,388290,10125
RFX7,PTPRCAP,-0.039793199220191235,False,CD8T,388290,10125
MYBL1,CMTM3,0.039792956355406826,False,CD8T,388290,10125
TRERF1,ARID1B,0.039792924585355355,False,CD8T,388290,10125
ZNF212,RPS7,-0.03979292044898159,False,CD8T,388290,10125
AKNA,BCAS3,0.03979241337687405,False,CD8T,388290,10125
TSHZ2,S100A11,-0.03979209487524322,False,CD8T,388290,10125
TBX21,RMC1,0.0397920538883365,False,CD8T,388290,10125
BCL6,RPL28,-0.039791943952331765,True,CD8T,388290,10125
ZNF430,RPS25,-0.039791744906036305,False,CD8T,388290,10125
YBX1,ACTB,0.03979167994336069,False,CD8T,388290,10125
NME2,RPS26,0.03979094504647164,False,CD8T,388290,10125
RFX2,SERINC5,0.039790677488239,False,CD8T,388290,10125
SATB1,OTULINL,0.0397906730445438,False,CD8T,388290,10125
ZNF383,TMSB10,-0.0397904713887778,True,CD8T,388290,10125
ZNF333,RPS7,-0.03979041215976804,True,CD8T,388290,10125
AHR,SERINC5,0.039790370643580375,True,CD8T,388290,10125
TCF12,FUT8,0.03978999066879698,True,CD8T,388290,10125
JAZF1,CNPPD1,0.03978966157680896,False,CD8T,388290,10125
STAT3,ANKRD44,0.039789305917310926,False,CD8T,388290,10125
HIVEP2,ICA1L,0.039789247697257446,False,CD8T,388290,10125
TCF7,ELF1,0.03978904829496961,True,CD8T,388290,10125
ELF1,TCF7,0.03978904829496961,True,CD8T,388290,10125
ZNF717,FOXP1,0.03978893548243483,False,CD8T,388290,10125
FOXP1,ZNF717,0.03978893548243483,False,CD8T,388290,10125
YBX3,SYNE1,-0.03978882380497057,False,CD8T,388290,10125
ZNF407,AKT3,0.03978872467183937,False,CD8T,388290,10125
ETS1,EIF3E,0.03978869132173277,True,CD8T,388290,10125
ASH1L,LUC7L2,0.03978867414061374,False,CD8T,388290,10125
BNC2,SPON2,0.039788448065386485,False,CD8T,388290,10125
FOXN3,SIPA1L1,0.039788412380017714,False,CD8T,388290,10125
KLF6,MPST,0.03978816897387514,True,CD8T,388290,10125
FOXN3,PTBP2,0.039787950482439244,False,CD8T,388290,10125
FOXP1,RNPEPL1,-0.039787481242840296,True,CD8T,388290,10125
ZNF318,FTL,-0.03978740772892769,False,CD8T,388290,10125
YBX3,RHOA,-0.039787300389023075,False,CD8T,388290,10125
HIVEP2,APBB1,0.03978672489590824,False,CD8T,388290,10125
ZNF365,CES1,0.03978658909049005,False,CD8T,388290,10125
ZBTB38,CDK17,0.039786515826947845,False,CD8T,388290,10125
ATF1,PTMA,-0.039786438992461905,True,CD8T,388290,10125
BCL11B,DSC1,0.03978605477511169,False,CD8T,388290,10125
REL,IL2RB,0.0397857667538839,False,CD8T,388290,10125
ZNF81,RPS28,-0.039785429089484355,False,CD8T,388290,10125
ZNF322,RPL6,-0.03978522448441765,False,CD8T,388290,10125
E2F3,RABGAP1L,0.039785180705233715,True,CD8T,388290,10125
NFKB1,MT-ND1,0.03978511549353016,False,CD8T,388290,10125
RUNX3,CD48,-0.03978509525790636,True,CD8T,388290,10125
RBSN,ACTB,-0.03978503935635643,False,CD8T,388290,10125
KLF2,AP3B1,-0.03978494130202075,True,CD8T,388290,10125
NCOA2,SERPINB9,0.03978454130620396,False,CD8T,388290,10125
IKZF1,TNRC6B,0.039784513121437444,True,CD8T,388290,10125
HSF2,PTPRK,0.039784334651551886,True,CD8T,388290,10125
ARID5B,PATL2,0.03978414849522341,False,CD8T,388290,10125
KLF10,CTSC,0.03978235323787571,True,CD8T,388290,10125
ZBTB18,RPS6,0.03978220734161846,False,CD8T,388290,10125
FOXP1,PIK3CB,0.03978211471464222,False,CD8T,388290,10125
ZNF365,RGS10,-0.03978203145131081,False,CD8T,388290,10125
AHR,RPS15A,-0.0397819988956415,True,CD8T,388290,10125
JUNB,PANK2,-0.03978171840766821,False,CD8T,388290,10125
MBD6,PFN1,-0.03978170637441979,False,CD8T,388290,10125
ZNF609,RPS8,0.03978170467427066,False,CD8T,388290,10125
RORA,UBR5,0.039781702992564213,True,CD8T,388290,10125
STAT4,SPAG9,0.0397816668029239,False,CD8T,388290,10125
TCF12,PSME1,-0.039781200176450725,True,CD8T,388290,10125
PLAG1,ATP6V0E2,0.039780960848453555,False,CD8T,388290,10125
BACH2,OXR1,0.03978050638229191,False,CD8T,388290,10125
ZNF683,GSAP,0.039780253740548735,False,CD8T,388290,10125
MYBL1,CYB5R3,0.03978018035188098,False,CD8T,388290,10125
ZNF331,ARL6IP1,-0.039780086197742405,True,CD8T,388290,10125
ZNF891,HLA-C,-0.039780074987445825,False,CD8T,388290,10125
IKZF3,VCL,0.03977974239302353,True,CD8T,388290,10125
PRDM1,PHGDH,-0.03977958998031703,True,CD8T,388290,10125
HIVEP1,JMJD1C,0.03977958462248442,True,CD8T,388290,10125
TBX21,FAM229B,-0.03977922385793235,False,CD8T,388290,10125
TCF7,POLD2,0.03977919366110068,False,CD8T,388290,10125
JUNB,DGKZ,-0.039778662345289185,False,CD8T,388290,10125
HMBOX1,RPL13A,-0.03977859580004123,False,CD8T,388290,10125
ZNF721,FHIT,0.03977848793155975,False,CD8T,388290,10125
KAT7,ACTB,-0.03977846160867168,True,CD8T,388290,10125
ZNF212,EEF1A1,-0.03977838174404212,True,CD8T,388290,10125
STAT4,GNLY,0.03977834978377658,True,CD8T,388290,10125
SAFB2,IFITM2,-0.03977829423741457,False,CD8T,388290,10125
ZNF562,RPS27,-0.039778187734059604,False,CD8T,388290,10125
ZNF569,RPL28,-0.039777770427790196,False,CD8T,388290,10125
AHR,CYBA,-0.039777361621497094,True,CD8T,388290,10125
THAP4,RPL10,-0.03977730952639642,False,CD8T,388290,10125
ZNF79,B2M,-0.03977726011680084,False,CD8T,388290,10125
NFIA,PTMA,-0.03977725130985841,True,CD8T,388290,10125
ZEB2,RETN,-0.0397771326156663,False,CD8T,388290,10125
IKZF2,SPAG1,0.03977706379848089,True,CD8T,388290,10125
STAT4,VPS13A,0.039776865022607126,False,CD8T,388290,10125
BHLHE40,ITPKB,-0.03977669261953505,True,CD8T,388290,10125
IRF3,RPLP0,-0.03977642903232728,True,CD8T,388290,10125
PRR12,RPL34,-0.03977578835951401,False,CD8T,388290,10125
RORA,MKLN1,0.039775586702417425,False,CD8T,388290,10125
PBX4,RPL19,-0.03977546816398842,False,CD8T,388290,10125
ZEB1,BICRAL,0.03977516223721918,False,CD8T,388290,10125
KLF2,ASH1L,-0.03977504772388113,True,CD8T,388290,10125
ASH1L,KLF2,-0.03977504772388113,False,CD8T,388290,10125
TCF7,PSMC4,-0.03977494682980427,False,CD8T,388290,10125
SOX4,CD7,0.039774940473153275,False,CD8T,388290,10125
BCL11B,TMEM245,0.0397744818287285,False,CD8T,388290,10125
SATB1,CEP170,0.039774040371397194,False,CD8T,388290,10125
PATZ1,PABPC1,0.03977390647764911,True,CD8T,388290,10125
ZEB2,KLHDC4,0.03977385178881368,True,CD8T,388290,10125
RUNX2,LST1,0.039773785338304224,False,CD8T,388290,10125
FOXP1,SETD2,0.039773760297544605,False,CD8T,388290,10125
RFX7,PCM1,0.03977366647340974,False,CD8T,388290,10125
CEBPD,C1orf162,-0.03977363595551366,False,CD8T,388290,10125
ZEB2,ZMAT1,-0.039773535379677184,False,CD8T,388290,10125
ZMAT1,ZEB2,-0.039773535379677184,False,CD8T,388290,10125
NFAT5,TRAPPC10,0.0397734299432782,True,CD8T,388290,10125
RUNX3,RHBDF2,0.03977317077157748,True,CD8T,388290,10125
MYBL1,BABAM2,0.039772432699792706,False,CD8T,388290,10125
ASCL2,SAMD12,-0.03977236806811429,False,CD8T,388290,10125
SMYD3,KANSL1,0.039772194607620735,False,CD8T,388290,10125
ZBTB25,TTN,0.03977209354039523,False,CD8T,388290,10125
MYC,MCOLN2,-0.0397717901368056,True,CD8T,388290,10125
PRDM8,RPS12,-0.03977170339782962,False,CD8T,388290,10125
SMAD3,BEX3,-0.039771640634440365,False,CD8T,388290,10125
NCOA1,RIOK3,0.03977146058544314,True,CD8T,388290,10125
ZEB2,MCU,0.03977055793529751,True,CD8T,388290,10125
NFATC3,LNPEP,0.03977050794436025,True,CD8T,388290,10125
PPARD,PTPRK,0.03977036004890294,False,CD8T,388290,10125
ZNF26,HLA-A,-0.039769850313794035,False,CD8T,388290,10125
BHLHE40,TMEM204,-0.03976976202123445,True,CD8T,388290,10125
HIVEP3,TENT5C,0.03976912033457343,False,CD8T,388290,10125
FOXJ3,LRRC8C,0.03976911208242099,False,CD8T,388290,10125
PA2G4,TMSB4X,-0.03976883177825882,False,CD8T,388290,10125
RORA,PPP3CC,0.03976872967984879,False,CD8T,388290,10125
FOS,DENND5A,0.03976863440314589,False,CD8T,388290,10125
ZNF337,RPL34,-0.039768064075078276,True,CD8T,388290,10125
SOX4,GYPC,0.03976796441913033,False,CD8T,388290,10125
ZNF565,RPL35A,-0.0397679342247448,False,CD8T,388290,10125
FOSL2,JAZF1,0.0397676707018779,False,CD8T,388290,10125
JAZF1,FOSL2,0.0397676707018779,False,CD8T,388290,10125
FOSL2,KLRF1,0.039767266921690254,False,CD8T,388290,10125
THAP3,RPS12,-0.03976710497833203,False,CD8T,388290,10125
IRF1,LYN,0.03976705830502923,False,CD8T,388290,10125
NFATC3,EPS15,0.03976666185165518,True,CD8T,388290,10125
MXD4,RNPEPL1,0.039766547614908256,True,CD8T,388290,10125
ZNF778,RPL26,-0.03976639504617543,False,CD8T,388290,10125
ASH1L,DYRK1A,0.03976626177337774,False,CD8T,388290,10125
ZNF600,TXNIP,-0.03976624028096517,True,CD8T,388290,10125
ZEB1,CEP170,0.039765872483039845,True,CD8T,388290,10125
ARID5B,TBC1D5,0.0397657521452454,False,CD8T,388290,10125
FOS,SH3BGRL,-0.039765592947489194,False,CD8T,388290,10125
ZSCAN16,RPS27A,-0.039765515470801316,False,CD8T,388290,10125
MXD4,ANXA4,0.039765417481044986,True,CD8T,388290,10125
TBX21,GALC,0.03976522437775737,True,CD8T,388290,10125
FOS,TMEM120A,-0.039765129200631535,False,CD8T,388290,10125
ZEB2,PLD6,-0.03976503802739421,True,CD8T,388290,10125
SCML4,RIPOR2,0.03976502239019412,False,CD8T,388290,10125
E2F3,RPS11,-0.03976486488277487,True,CD8T,388290,10125
SMYD3,SLMAP,0.03976465179024647,False,CD8T,388290,10125
NR3C2,CD2AP,0.03976438202389723,False,CD8T,388290,10125
HIVEP1,ST13,0.03976436357525841,True,CD8T,388290,10125
ZNF891,CD55,0.03976421309198261,False,CD8T,388290,10125
TFDP1,RPS18,-0.039764123237295286,True,CD8T,388290,10125
ZBTB38,SCP2,0.03976396140469837,False,CD8T,388290,10125
PBX4,RPL37A,-0.03976308856507153,False,CD8T,388290,10125
ZNF337,RPS15,-0.03976275438242785,True,CD8T,388290,10125
MLX,RPL36,-0.03976249647679804,True,CD8T,388290,10125
MYC,GALNT3,-0.03976221177342248,True,CD8T,388290,10125
CEBPD,P2RX5,0.03976219042774877,False,CD8T,388290,10125
ZNF736,HLA-B,-0.03976198121197337,False,CD8T,388290,10125
PLAG1,SEPTIN7,-0.03976156472831284,False,CD8T,388290,10125
IKZF3,NAA50,0.039761374450289044,True,CD8T,388290,10125
ZSCAN18,RPS15,0.039760910972372894,False,CD8T,388290,10125
THAP4,RPS21,-0.03976057338833454,False,CD8T,388290,10125
FAM200B,RPS6,0.03976035938722444,False,CD8T,388290,10125
BCL6,RPS14,-0.03976008638141268,True,CD8T,388290,10125
TGIF2,PIK3IP1,0.03976005612113634,False,CD8T,388290,10125
FOS,CNKSR2,0.03975995503729647,False,CD8T,388290,10125
NR3C1,IQGAP1,0.03975973412960915,False,CD8T,388290,10125
TRERF1,STK39,0.039759483004068286,False,CD8T,388290,10125
ZNF490,RPL21,-0.039759319800739434,False,CD8T,388290,10125
NACC2,RPL21,-0.03975928058514819,False,CD8T,388290,10125
PHF21A,SLAMF7,0.03975915954695758,False,CD8T,388290,10125
ZNF333,RPS19,-0.03975909371954529,True,CD8T,388290,10125
ZNF28,RPLP0,-0.03975895428334427,False,CD8T,388290,10125
MYBL1,IDH2,0.03975877508975266,False,CD8T,388290,10125
RFX3,SCFD2,0.03975869825392882,False,CD8T,388290,10125
HBP1,PDE3B,0.03975825306202133,True,CD8T,388290,10125
SCML4,IL7R,0.03975815374226895,False,CD8T,388290,10125
JAZF1,TOR2A,0.03975795990595085,False,CD8T,388290,10125
STAT4,FAM53B,0.039757422874218844,False,CD8T,388290,10125
JUNB,ZFAND1,0.03975693935911288,True,CD8T,388290,10125
ZNF585A,TMSB4X,-0.03975677991693789,False,CD8T,388290,10125
PHF21A,IKZF2,0.03975676452938027,False,CD8T,388290,10125
IKZF2,PHF21A,0.03975676452938027,True,CD8T,388290,10125
ZNF506,DGKA,0.03975672570627232,False,CD8T,388290,10125
CXXC5,SKAP2,0.03975621745495405,False,CD8T,388290,10125
MYBL1,CARMIL1,-0.03975582348299975,False,CD8T,388290,10125
IRF1,SP140,0.039755796786314815,False,CD8T,388290,10125
SP140,IRF1,0.03975579678631481,False,CD8T,388290,10125
CHAMP1,RPS15,-0.03975548406277044,False,CD8T,388290,10125
CEBPD,SLC16A3,0.03975545406452873,True,CD8T,388290,10125
GATAD2A,RAP1GAP2,0.0397554190927722,True,CD8T,388290,10125
TFAP4,RSL1D1,0.03975538306989726,True,CD8T,388290,10125
KLF10,TLN1,0.03975522095412145,True,CD8T,388290,10125
TBX21,ABCD2,-0.0397551935768255,True,CD8T,388290,10125
ZSCAN26,RPL36A,-0.039755157553450056,False,CD8T,388290,10125
BHLHE40,ADAP1,0.03975505950318415,True,CD8T,388290,10125
BACH2,ARL14EP,0.03975492765587894,False,CD8T,388290,10125
CEBPA,RPL41,-0.039754808687900864,True,CD8T,388290,10125
ZNF43,S100A10,-0.03975452847801354,False,CD8T,388290,10125
SMYD3,GPCPD1,0.03975450473405688,False,CD8T,388290,10125
LEF1,DHX9,0.039754119881985725,True,CD8T,388290,10125
SP140,CEP78,0.03975370560789039,False,CD8T,388290,10125
FOSB,RNF157,0.03975365673025949,False,CD8T,388290,10125
KLF2,STK39,-0.03975353062333597,True,CD8T,388290,10125
LCORL,LRBA,0.039753453946332534,False,CD8T,388290,10125
TMF1,CBLB,0.03975329888632045,False,CD8T,388290,10125
KLF7,SYNE1,-0.03975323316897117,True,CD8T,388290,10125
LEF1,STN1,0.03975319801067908,False,CD8T,388290,10125
NFKB1,DNAH6,0.03975306070584976,False,CD8T,388290,10125
STAT4,SEC24B,0.039752917068082455,False,CD8T,388290,10125
NR1D2,ARHGAP26,0.03975266877931379,False,CD8T,388290,10125
AKNA,EXOC4,0.03975255133040058,False,CD8T,388290,10125
ZNF10,UXT,0.03975114369943689,True,CD8T,388290,10125
ZNF506,RGCC,0.039751142531624914,False,CD8T,388290,10125
ZSCAN18,TPM3,-0.039751114332364584,False,CD8T,388290,10125
SKI,CST7,-0.03975096957070954,False,CD8T,388290,10125
BACH2,PRKDC,0.039750957651536675,False,CD8T,388290,10125
PLAG1,YPEL2,0.03975094907718993,True,CD8T,388290,10125
MTERF3,RPS24,-0.03975088698330014,False,CD8T,388290,10125
ZNF10,TACC3,0.03975049430243999,False,CD8T,388290,10125
ZNF506,RPS19,-0.03975038088932537,False,CD8T,388290,10125
MLXIP,CD79A,0.0397501827708843,False,CD8T,388290,10125
NFATC2,ZFP36L2,-0.03975003048624884,False,CD8T,388290,10125
HIVEP1,DIP2B,0.0397494618332125,True,CD8T,388290,10125
IKZF1,MYCBP2,0.03974944696664999,True,CD8T,388290,10125
ZBTB20,TCERG1,0.03974935946651026,True,CD8T,388290,10125
ZKSCAN5,RPS15A,-0.03974910913961858,True,CD8T,388290,10125
ARID5B,SMAD7,0.039749097311259175,False,CD8T,388290,10125
ZNF148,DOCK8,0.03974906400426165,True,CD8T,388290,10125
FOXO1,USP15,0.03974893628266365,True,CD8T,388290,10125
RFX7,MED13L,0.03974859135295543,False,CD8T,388290,10125
ZNF331,TRIM28,0.039748554867584406,True,CD8T,388290,10125
JUNB,PKIG,0.03974851129437856,True,CD8T,388290,10125
ZNF134,HLA-B,-0.03974794264451299,False,CD8T,388290,10125
ZNF33B,CALM1,-0.03974775794511001,True,CD8T,388290,10125
TCF12,SCFD2,0.039747556070114536,True,CD8T,388290,10125
TCF7,TMEM120A,-0.03974751160687663,False,CD8T,388290,10125
TET2,PPIA,-0.03974746756349846,False,CD8T,388290,10125
ETV6,GPRIN3,0.03974739633969928,False,CD8T,388290,10125
NCOA1,PDS5A,0.03974724748395548,False,CD8T,388290,10125
REL,CX3CR1,0.03974705811711607,True,CD8T,388290,10125
PRDM1,UQCRH,-0.03974663770233867,True,CD8T,388290,10125
ZNF460,RPLP2,-0.039746628255631175,True,CD8T,388290,10125
TSHZ3,CTSC,0.03974646252117335,False,CD8T,388290,10125
NR4A2,USP11,0.03974608969508547,False,CD8T,388290,10125
YBX3,RPS4Y1,0.039745968429105515,False,CD8T,388290,10125
JUNB,LMO4,-0.039745282511767795,False,CD8T,388290,10125
ARID5B,COX6C,-0.039745082073550174,False,CD8T,388290,10125
BCL11B,ZNF638,0.039744906715968954,False,CD8T,388290,10125
IRF7,RPL12,-0.03974450926048905,False,CD8T,388290,10125
BPTF,CNOT6L,0.03974444774735934,False,CD8T,388290,10125
REST,RPL5,-0.039743956404921794,True,CD8T,388290,10125
MAFF,RPS27A,-0.0397437948506869,False,CD8T,388290,10125
CSRNP1,ITGB2,-0.03974369850351255,False,CD8T,388290,10125
ZNF506,SLC2A3,0.0397436820874615,False,CD8T,388290,10125
HIVEP1,ALG13,0.03974336563893903,True,CD8T,388290,10125
CREBL2,SELL,0.039743354751036034,False,CD8T,388290,10125
ZNF407,UTY,0.039743239879195154,False,CD8T,388290,10125
AHR,FAU,-0.0397429214058072,True,CD8T,388290,10125
ZNF644,RGCC,0.03974282910586511,False,CD8T,388290,10125
CLOCK,RPS29,-0.03974223163613966,True,CD8T,388290,10125
MXD4,CTSD,0.039742222056424345,True,CD8T,388290,10125
ZNF740,RPL37A,-0.039742190502324415,True,CD8T,388290,10125
ZBTB38,MAP4K5,0.03974198373252488,False,CD8T,388290,10125
JUNB,ACOT4,-0.03974161827264985,False,CD8T,388290,10125
ZNF569,RPL30,-0.03974133630052452,False,CD8T,388290,10125
TFDP2,CTBP2,0.03974099919657125,False,CD8T,388290,10125
ZNF438,RPL36A,-0.039740507008658714,False,CD8T,388290,10125
KLF7,LBH,0.03974046930011691,True,CD8T,388290,10125
HIVEP1,FLNA,-0.03974037516343929,True,CD8T,388290,10125
ZNF101,RPL8,0.03974033831012554,False,CD8T,388290,10125
KLF2,CD96,-0.03974021594524525,False,CD8T,388290,10125
ZNF706,IL32,-0.03974015459386639,False,CD8T,388290,10125
TGIF1,TMSB4X,-0.03973991783252083,False,CD8T,388290,10125
SOX4,RPL38,0.03973985123208153,False,CD8T,388290,10125
ZNF148,SMCHD1,0.03973980671164063,True,CD8T,388290,10125
TRPS1,RPL36AL,-0.03973916610490439,False,CD8T,388290,10125
GATA3,A2M,0.0397390867619494,True,CD8T,388290,10125
NFYC,RPL10A,-0.03973867031538823,True,CD8T,388290,10125
SMYD3,PAFAH1B1,0.03973810560742416,False,CD8T,388290,10125
HIVEP1,AQP3,0.039737918343646664,False,CD8T,388290,10125
ZNF644,EXOC6B,0.03973780795172144,False,CD8T,388290,10125
PRDM1,TSPAN2,0.039737352877411265,True,CD8T,388290,10125
SATB1,WDR74,0.03973706569240476,False,CD8T,388290,10125
NME2,PPP1R16B,-0.039735751395352244,False,CD8T,388290,10125
EOMES,HSPA5,0.039735641575684114,False,CD8T,388290,10125
ZNF845,RPL37,-0.039735470808772384,False,CD8T,388290,10125
STAT4,DYNLT1,0.0397352200838693,False,CD8T,388290,10125
ZNF770,RPL30,-0.039734918996137084,True,CD8T,388290,10125
NFATC2,IFNGR1,0.03973473951304161,False,CD8T,388290,10125
ZNF66,RPS7,-0.03973472245674348,False,CD8T,388290,10125
ASH1L,ROCK1,0.039734587488787235,False,CD8T,388290,10125
KLF12,STAU2,0.03973408302806734,True,CD8T,388290,10125
ZNF706,ZFP36,-0.039733750885950624,False,CD8T,388290,10125
BHLHE40,GUK1,0.039733507171811705,True,CD8T,388290,10125
RORA,RAB29,0.03973314838847781,False,CD8T,388290,10125
DDIT3,RNF125,0.03973282868872458,False,CD8T,388290,10125
PRDM1,DDOST,0.03973251777832447,False,CD8T,388290,10125
PRDM2,CHD1,0.03973226606238389,False,CD8T,388290,10125
ZBTB20,SETD5,0.03973226243628573,True,CD8T,388290,10125
JAZF1,EIF4EBP3,-0.03973199064403003,False,CD8T,388290,10125
ZNF621,RPL26,-0.03973123731799737,False,CD8T,388290,10125
ZNF706,LRRN3,0.039731135811000844,False,CD8T,388290,10125
XBP1,ARF6,0.039730836446041085,False,CD8T,388290,10125
IKZF2,APLP2,0.03973034839290015,False,CD8T,388290,10125
FOXN3,TMEM181,0.039730009989231756,False,CD8T,388290,10125
SATB1,HIPK2,0.03972996250341191,False,CD8T,388290,10125
ZNF511,TMSB4X,-0.03972990083519167,False,CD8T,388290,10125
ZNF41,RPL34,-0.03972919944477703,False,CD8T,388290,10125
ZNF565,RPL19,-0.03972918746347757,False,CD8T,388290,10125
PHF21A,APMAP,0.0397291671048495,False,CD8T,388290,10125
NME2,FCRL3,-0.039728962674116734,False,CD8T,388290,10125
ZNF266,RPL3,-0.03972893723731533,True,CD8T,388290,10125
ZNF609,IKZF1,0.03972880092602919,False,CD8T,388290,10125
IKZF1,ZNF609,0.03972880092602919,True,CD8T,388290,10125
GTF2B,MT-CO1,-0.03972865074396359,False,CD8T,388290,10125
IKZF3,MYO5A,0.0397278472226672,True,CD8T,388290,10125
NFX1,CD99,-0.0397277439397748,False,CD8T,388290,10125
THAP6,RPL32,-0.0397274713354083,False,CD8T,388290,10125
TCF7,RASGEF1A,-0.039727370369663104,False,CD8T,388290,10125
RLF,MBD5,0.03972731301543666,True,CD8T,388290,10125
ZNF83,PDE3B,0.03972728841928826,True,CD8T,388290,10125
ZNF484,EIF1,-0.03972727505980274,False,CD8T,388290,10125
FOSB,PBXIP1,0.03972706110139215,False,CD8T,388290,10125
PIN1,HLA-DPA1,0.03972699794183474,False,CD8T,388290,10125
BBX,AKT3,0.0397269130901185,False,CD8T,388290,10125
HSF2,LDLRAP1,0.03972606250641922,False,CD8T,388290,10125
ZMAT1,NRCAM,0.039725545234524234,False,CD8T,388290,10125
NACC2,PTMA,-0.03972458557798555,False,CD8T,388290,10125
NCOA3,PPIB,-0.0397244259169497,False,CD8T,388290,10125
L3MBTL3,CCL5,-0.03972439033193169,False,CD8T,388290,10125
SCML4,ATXN7,0.039724328688120265,False,CD8T,388290,10125
CASZ1,FCGR3A,0.039724127910811036,False,CD8T,388290,10125
ZNF331,PEX6,0.0397240649081809,True,CD8T,388290,10125
HIVEP1,SMCHD1,0.039723890432635335,True,CD8T,388290,10125
ZSCAN18,PSME1,-0.0397235924498764,False,CD8T,388290,10125
TCF12,FCHSD2,0.03972352796755662,True,CD8T,388290,10125
NCOA1,LPGAT1,0.03972329797786253,False,CD8T,388290,10125
NFIA,RPS28,-0.03972288531731065,True,CD8T,388290,10125
TSHZ1,RPL3,-0.03972286164637985,False,CD8T,388290,10125
